id,time,long,lat
1233,2008-02-08 06:04:39,116.63566,40.05941
1233,2008-02-08 06:09:39,116.63566,40.05946
1233,2008-02-08 06:14:39,116.63567,40.05947
1233,2008-02-08 06:19:39,116.63564,40.05944
1233,2008-02-08 06:24:39,116.63565,40.05943
1233,2008-02-08 06:29:39,116.63566,40.0594
1233,2008-02-08 06:34:39,116.63567,40.05939
1233,2008-02-08 06:39:39,116.63564,40.05945
1233,2008-02-08 06:44:39,116.63562,40.05946
1233,2008-02-08 06:49:39,116.63563,40.05946
1233,2008-02-08 06:54:39,116.63563,40.05938
1233,2008-02-08 06:59:39,116.63564,40.05936
1233,2008-02-08 07:04:39,116.63564,40.05944
