id,time,long,lat
4126,2008-02-08 06:00:22,116.42173,39.90353
4126,2008-02-08 06:05:22,116.42188,39.90349
4126,2008-02-08 06:10:22,116.42183,39.90349
4126,2008-02-08 06:15:22,116.42132,39.90414
4126,2008-02-08 06:20:22,116.42176,39.90337
4126,2008-02-08 06:25:22,116.42136,39.90358
4126,2008-02-08 06:30:21,116.42173,39.90344
4126,2008-02-08 06:35:22,116.42093,39.90352
4126,2008-02-08 06:40:22,116.42174,39.90348
4126,2008-02-08 06:45:22,116.42175,39.90345
4126,2008-02-08 06:50:22,116.42175,39.90344
4126,2008-02-08 06:55:22,116.42202,39.90239
4126,2008-02-08 07:00:22,116.42204,39.90229
