id,time,long,lat
3360,2008-02-08 06:04:33,116.57807,39.72099
3360,2008-02-08 06:09:16,116.57807,39.72099
3360,2008-02-08 06:13:58,116.57807,39.72099
3360,2008-02-08 06:18:40,116.57807,39.72099
3360,2008-02-08 06:23:23,116.57807,39.72099
3360,2008-02-08 06:28:05,116.57807,39.72099
3360,2008-02-08 06:32:47,116.57807,39.72099
3360,2008-02-08 06:37:30,116.57807,39.72099
3360,2008-02-08 06:42:12,116.57807,39.72099
3360,2008-02-08 06:46:54,116.57807,39.72099
3360,2008-02-08 06:51:37,116.57807,39.72099
3360,2008-02-08 06:56:19,116.57807,39.72099
3360,2008-02-08 07:01:01,116.57807,39.72099
