id,time,long,lat
3362,2008-02-07 14:03:46,116.35653,39.88819
3362,2008-02-07 14:08:46,116.3565,39.88817
3362,2008-02-07 14:13:46,116.35648,39.88821
3362,2008-02-07 14:18:46,116.35649,39.88814
3362,2008-02-07 14:23:46,116.35655,39.88822
3362,2008-02-07 14:28:46,116.35655,39.88818
3362,2008-02-07 14:33:46,116.35658,39.88824
3362,2008-02-07 14:38:46,116.35658,39.88824
3362,2008-02-07 14:43:46,116.35659,39.88825
3362,2008-02-07 14:48:46,116.35655,39.88823
3362,2008-02-07 14:53:46,116.35657,39.88825
3362,2008-02-07 14:58:46,116.35655,39.88824
3362,2008-02-07 15:03:46,116.35659,39.88821
