id,time,long,lat
7953,2008-02-07 14:02:32,117.08986,40.13448
7953,2008-02-07 14:07:32,117.08999,40.13451
7953,2008-02-07 14:12:32,117.09,40.13452
7953,2008-02-07 14:17:32,117.09,40.13451
7953,2008-02-07 14:22:32,117.09001,40.13451
7953,2008-02-07 14:27:32,117.09001,40.1345
7953,2008-02-07 14:32:32,117.09001,40.13449
7953,2008-02-07 14:37:32,117.09,40.13449
7953,2008-02-07 14:42:32,117.09,40.13448
7953,2008-02-07 14:47:32,117.09,40.13448
7953,2008-02-07 14:52:31,117.09,40.13448
7953,2008-02-07 14:57:32,117.09001,40.13449
7953,2008-02-07 15:02:32,117.09001,40.13449
