id,time,long,lat
7531,2008-02-07 14:03:17,116.41552,39.80686
7531,2008-02-07 14:08:17,116.41551,39.80688
7531,2008-02-07 14:13:17,116.41551,39.80691
7531,2008-02-07 14:18:17,116.4155,39.80691
7531,2008-02-07 14:23:17,116.4155,39.80692
7531,2008-02-07 14:28:17,116.41549,39.80694
7531,2008-02-07 14:33:17,116.4155,39.80696
7531,2008-02-07 14:38:17,116.4155,39.80696
7531,2008-02-07 14:43:17,116.41549,39.80696
7531,2008-02-07 14:48:17,116.41549,39.80697
7531,2008-02-07 14:53:17,116.41552,39.80694
7531,2008-02-07 14:58:17,116.41552,39.80694
7531,2008-02-07 15:03:17,116.41553,39.80694
