id,time,long,lat
9611,2008-02-08 12:01:35,116.3914,39.95013
9611,2008-02-08 12:06:37,116.37556,39.95004
9611,2008-02-08 12:09:56,116.37657,39.9566
9611,2008-02-08 12:11:39,116.37503,39.95664
9611,2008-02-08 12:16:41,116.37295,39.95165
9611,2008-02-08 12:21:42,116.34914,39.93968
9611,2008-02-08 12:26:05,116.34719,39.93115
9611,2008-02-08 12:26:44,116.34733,39.93125
9611,2008-02-08 12:36:48,116.38702,39.932
9611,2008-02-08 12:41:49,116.40921,39.932
9611,2008-02-08 12:45:36,116.41664,39.92281
9611,2008-02-08 12:46:51,116.41973,39.92298
9611,2008-02-08 12:49:24,116.41964,39.92314
9611,2008-02-08 12:55:43,116.41968,39.92317
9611,2008-02-08 12:55:55,116.41972,39.92314
9611,2008-02-08 13:00:57,116.41172,39.90845
