id,time,long,lat
2597,2008-02-08 12:02:43,116.53465,38.06947
2597,2008-02-08 12:07:43,116.53494,38.06948
2597,2008-02-08 12:12:43,116.53481,38.06946
2597,2008-02-08 12:17:43,116.53478,38.06945
2597,2008-02-08 12:22:43,116.53476,38.06945
2597,2008-02-08 12:27:43,116.53477,38.06945
2597,2008-02-08 12:32:43,116.53476,38.06944
2597,2008-02-08 12:37:43,116.53475,38.06941
2597,2008-02-08 12:42:43,116.53474,38.06941
2597,2008-02-08 12:47:43,116.53473,38.0694
2597,2008-02-08 12:52:43,116.53473,38.0694
2597,2008-02-08 12:57:43,116.53474,38.0694
2597,2008-02-08 13:02:10,116.53643,38.07028
