id,time,long,lat
10330,2008-02-08 12:03:46,116.39481,39.87547
10330,2008-02-08 12:04:59,116.39511,39.87828
10330,2008-02-08 12:10:00,116.38305,39.88488
10330,2008-02-08 12:13:49,116.3733,39.88808
10330,2008-02-08 12:15:02,116.36891,39.88802
10330,2008-02-08 12:20:04,116.34837,39.88814
10330,2008-02-08 12:23:53,116.3213,39.88865
10330,2008-02-08 12:25:05,116.32127,39.88867
10330,2008-02-08 12:30:07,116.32045,39.88327
10330,2008-02-08 12:33:56,116.31991,39.87138
10330,2008-02-08 12:35:09,116.31598,39.87111
10330,2008-02-08 12:40:10,116.32229,39.86766
10330,2008-02-08 12:43:59,116.33111,39.8667
10330,2008-02-08 12:45:12,116.34398,39.86673
10330,2008-02-08 12:50:14,116.35793,39.87036
10330,2008-02-08 12:54:03,116.35791,39.87407
10330,2008-02-08 12:55:15,116.36155,39.87537
10330,2008-02-08 13:00:17,116.36837,39.88512
