id,time,long,lat
9135,2008-02-08 12:04:32,117.08984,40.086
9135,2008-02-08 12:09:32,117.08984,40.08599
9135,2008-02-08 12:14:31,117.0938,40.08742
9135,2008-02-08 12:19:32,117.10035,40.08459
9135,2008-02-08 12:24:31,117.10034,40.0846
9135,2008-02-08 12:29:31,117.10035,40.08459
9135,2008-02-08 12:39:31,117.11419,40.10727
9135,2008-02-08 12:44:32,117.11384,40.10711
9135,2008-02-08 12:49:32,117.11392,40.10695
9135,2008-02-08 12:54:32,117.11393,40.10693
9135,2008-02-08 12:59:31,117.11391,40.10712
9135,2008-02-08 13:04:32,117.11386,40.10689
