id,time,long,lat
6763,2008-02-04 11:02:06,116.34235,39.8678
6763,2008-02-04 11:02:54,116.3415,39.85934
6763,2008-02-04 11:07:08,116.32274,39.84675
6763,2008-02-04 11:07:56,116.3203,39.84642
6763,2008-02-04 11:12:09,116.31047,39.84874
6763,2008-02-04 11:12:57,116.31288,39.84682
6763,2008-02-04 11:17:11,116.33599,39.84755
6763,2008-02-04 11:17:59,116.34056,39.84852
6763,2008-02-04 11:22:13,116.34181,39.86498
6763,2008-02-04 11:27:13,116.33283,39.84786
6763,2008-02-04 11:28:01,116.32777,39.8479
6763,2008-02-04 11:32:15,116.30582,39.87243
6763,2008-02-04 11:33:03,116.30556,39.87601
6763,2008-02-04 11:37:17,116.30568,39.8836
6763,2008-02-04 11:38:05,116.30802,39.88484
6763,2008-02-04 11:42:18,116.30849,39.88503
6763,2008-02-04 11:43:06,116.30849,39.88503
6763,2008-02-04 11:47:20,116.30849,39.88503
6763,2008-02-04 11:48:08,116.31095,39.88618
6763,2008-02-04 11:52:22,116.31989,39.88862
6763,2008-02-04 11:53:10,116.32432,39.88865
6763,2008-02-04 11:58:11,116.33356,39.88851
6763,2008-02-04 12:02:25,116.33356,39.88854
