id,time,long,lat
6617,2008-02-04 11:00:04,116.58463,40.05565
6617,2008-02-04 11:02:05,116.58584,40.05427
6617,2008-02-04 11:03:18,116.58826,40.05293
6617,2008-02-04 11:07:07,116.58436,40.05126
6617,2008-02-04 11:08:19,116.58533,40.05238
6617,2008-02-04 11:12:08,116.58196,40.0588
6617,2008-02-04 11:13:21,116.57866,40.05983
6617,2008-02-04 11:17:10,116.55454,40.06282
6617,2008-02-04 11:18:23,116.55077,40.0639
6617,2008-02-04 11:22:12,116.54569,40.06057
6617,2008-02-04 11:23:24,116.53804,40.05558
6617,2008-02-04 11:27:13,116.52752,40.04079
6617,2008-02-04 11:28:26,116.52377,40.03395
6617,2008-02-04 11:32:15,116.50515,40.02585
6617,2008-02-04 11:37:17,116.50544,40.02426
6617,2008-02-04 11:38:29,116.50544,40.02426
6617,2008-02-04 11:42:18,116.50555,40.02276
6617,2008-02-04 11:43:31,116.49741,40.02201
6617,2008-02-04 11:47:20,116.48967,40.00983
6617,2008-02-04 11:48:33,116.48706,40.00835
6617,2008-02-04 11:52:21,116.47533,40.00986
6617,2008-02-04 11:53:33,116.46718,40.0103
6617,2008-02-04 11:57:22,116.46129,40.00769
6617,2008-02-04 11:58:35,116.46139,40.00247
6617,2008-02-04 12:02:24,116.45144,39.99734
