id,time,long,lat
5712,2008-02-04 11:00:36,116.57848,40.00416
5712,2008-02-04 11:05:38,116.57845,40.00413
5712,2008-02-04 11:10:40,116.57848,40.00416
5712,2008-02-04 11:15:42,116.57843,40.00423
5712,2008-02-04 11:20:43,116.57844,40.0042
5712,2008-02-04 11:25:45,116.57841,40.0042
5712,2008-02-04 11:30:47,116.57846,40.0042
5712,2008-02-04 11:35:49,116.57823,40.00412
5712,2008-02-04 11:40:51,116.57402,40.00051
5712,2008-02-04 11:45:53,116.54427,40.00777
5712,2008-02-04 11:50:55,116.51203,40.00023
5712,2008-02-04 11:55:57,116.50615,39.99956
5712,2008-02-04 12:00:59,116.50616,39.99956
