id,time,long,lat
4211,2008-02-04 11:03:33,116.57154,40.14514
4211,2008-02-04 11:08:33,116.57154,40.14524
4211,2008-02-04 11:13:33,116.57149,40.14588
4211,2008-02-04 11:18:33,116.57154,40.14559
4211,2008-02-04 11:28:33,116.57137,40.14542
4211,2008-02-04 11:33:33,116.57142,40.14541
4211,2008-02-04 11:38:33,116.57146,40.14538
4211,2008-02-04 11:43:33,116.59239,40.14469
4211,2008-02-04 11:48:33,116.59099,40.1435
4211,2008-02-04 11:53:33,116.56029,40.11493
4211,2008-02-04 12:03:33,116.55259,40.09068
