id,time,long,lat
8879,2008-02-04 11:03:03,116.3467,39.98503
8879,2008-02-04 11:07:42,116.36348,39.97932
8879,2008-02-04 11:12:43,116.34864,39.97534
8879,2008-02-04 11:16:31,116.33999,39.97285
8879,2008-02-04 11:20:42,116.34694,39.9699
8879,2008-02-04 11:25:41,116.37513,39.96679
8879,2008-02-04 11:30:42,116.42563,39.96822
8879,2008-02-04 11:35:42,116.45555,39.9438
8879,2008-02-04 11:40:42,116.44419,39.93532
8879,2008-02-04 11:43:18,116.43753,39.93459
8879,2008-02-04 11:48:19,116.44429,39.9427
8879,2008-02-04 11:53:19,116.46203,39.96873
8879,2008-02-04 11:58:19,116.48359,39.98478
8879,2008-02-04 11:58:50,116.48351,39.98601
8879,2008-02-04 12:03:50,116.50235,40.00513
