id,time,long,lat
3662,2008-02-04 11:03:01,116.41526,39.86716
3662,2008-02-04 11:04:12,116.41529,39.86509
3662,2008-02-04 11:09:03,116.41623,39.86414
3662,2008-02-04 11:10:04,116.41858,39.86467
3662,2008-02-04 11:14:19,116.41535,39.86888
3662,2008-02-04 11:15:06,116.41722,39.87045
3662,2008-02-04 11:19:21,116.37724,39.86958
3662,2008-02-04 11:20:07,116.36933,39.86901
3662,2008-02-04 11:25:09,116.3259,39.86693
3662,2008-02-04 11:29:24,116.30966,39.8668
3662,2008-02-04 11:30:11,116.30952,39.86683
3662,2008-02-04 11:36:13,116.31124,39.88107
3662,2008-02-04 11:39:27,116.31511,39.88305
3662,2008-02-04 11:41:14,116.31873,39.88318
3662,2008-02-04 11:44:29,116.31979,39.88319
3662,2008-02-04 11:46:16,116.32693,39.88328
3662,2008-02-04 11:49:36,116.33117,39.88853
3662,2008-02-04 11:51:18,116.34133,39.88807
3662,2008-02-04 11:54:31,116.34414,39.89156
3662,2008-02-04 11:56:18,116.34565,39.89631
3662,2008-02-04 11:59:33,116.35539,39.89779
3662,2008-02-04 12:01:20,116.35529,39.89499
