id,time,long,lat
4639,2008-02-04 11:04:30,116.40287,39.93948
4639,2008-02-04 11:09:30,116.38556,39.94013
4639,2008-02-04 11:14:30,116.39143,39.94742
4639,2008-02-04 11:19:30,116.41935,39.94816
4639,2008-02-04 11:24:30,116.45118,39.95431
4639,2008-02-04 11:29:30,116.45461,39.95431
4639,2008-02-04 11:34:30,116.44927,39.94087
4639,2008-02-04 11:39:30,116.43811,39.93243
4639,2008-02-04 11:44:30,116.42456,39.93976
4639,2008-02-04 11:49:30,116.39894,39.9395
4639,2008-02-04 11:54:30,116.38762,39.94627
4639,2008-02-04 11:59:30,116.37431,39.96575
4639,2008-02-04 12:04:30,116.33929,39.96651
