id,time,long,lat
7417,2008-02-06 00:03:43,116.41488,39.94183
7417,2008-02-06 00:09:08,116.41073,39.93727
7417,2008-02-06 00:15:08,116.44328,39.95168
7417,2008-02-06 00:16:29,116.44795,39.95035
7417,2008-02-06 00:17:11,116.4492,39.9494
7417,2008-02-06 00:23:11,116.46265,39.93233
7417,2008-02-06 00:25:37,116.46265,39.93233
7417,2008-02-06 00:29:28,116.45665,39.92203
7417,2008-02-06 00:29:31,116.45653,39.922
7417,2008-02-06 00:29:34,116.45653,39.922
7417,2008-02-06 00:33:53,116.45653,39.922
7417,2008-02-06 00:39:10,116.42937,39.92332
7417,2008-02-06 00:45:10,116.44618,39.9579
7417,2008-02-06 00:52:47,116.44618,39.9579
7417,2008-02-06 00:58:47,116.42475,39.97775
7417,2008-02-06 01:04:47,116.39322,39.96737
