id,time,long,lat
7331,2008-02-06 00:02:21,116.42716,40.04516
7331,2008-02-06 00:07:23,116.44455,40.04775
7331,2008-02-06 00:12:24,116.41786,40.04698
7331,2008-02-06 00:17:26,116.40897,40.04613
7331,2008-02-06 00:22:28,116.4251,40.04724
7331,2008-02-06 00:27:29,116.41076,40.03969
7331,2008-02-06 00:32:31,116.40991,40.01136
7331,2008-02-06 00:37:33,116.41049,39.99403
7331,2008-02-06 00:42:34,116.37042,39.98707
7331,2008-02-06 00:47:36,116.34956,39.96643
7331,2008-02-06 01:16:00,116.24767,39.97202
