id,time,long,lat
1569,2008-02-06 00:00:06,116.37068,39.84577
1569,2008-02-06 00:05:06,116.37043,39.84562
1569,2008-02-06 00:10:06,116.37055,39.84571
1569,2008-02-06 00:20:06,116.37064,39.84575
1569,2008-02-06 00:25:06,116.37066,39.84576
1569,2008-02-06 00:30:06,116.37067,39.84576
1569,2008-02-06 00:35:06,116.37067,39.84575
1569,2008-02-06 00:40:06,116.37067,39.84575
1569,2008-02-06 00:45:06,116.37067,39.84575
1569,2008-02-06 00:50:06,116.37067,39.84575
1569,2008-02-06 00:55:05,116.37086,39.84576
1569,2008-02-06 01:00:05,116.37075,39.84578
