id,time,long,lat
4145,2008-02-06 00:04:02,116.29348,39.94125
4145,2008-02-06 00:09:02,116.29319,39.94128
4145,2008-02-06 00:14:02,116.29318,39.94115
4145,2008-02-06 00:19:02,116.29337,39.94139
4145,2008-02-06 00:24:02,116.29327,39.94114
4145,2008-02-06 00:29:02,116.29327,39.94116
4145,2008-02-06 00:34:02,116.29318,39.94108
4145,2008-02-06 00:39:02,116.29319,39.94116
4145,2008-02-06 00:44:02,116.29315,39.94109
4145,2008-02-06 00:49:02,116.29311,39.94124
4145,2008-02-06 00:59:02,116.29315,39.94115
4145,2008-02-06 01:04:02,116.29313,39.94123
