id,time,long,lat
362,2008-02-06 00:00:10,117.10876,40.15291
362,2008-02-06 00:05:10,117.10869,40.15281
362,2008-02-06 00:10:10,117.1087,40.15281
362,2008-02-06 00:15:10,117.10867,40.15285
362,2008-02-06 00:20:10,117.10866,40.15286
362,2008-02-06 00:25:10,117.10864,40.15285
362,2008-02-06 00:30:09,117.10863,40.15284
362,2008-02-06 00:40:09,117.10863,40.15284
362,2008-02-06 00:45:09,117.10864,40.15274
362,2008-02-06 00:50:09,117.10864,40.15286
362,2008-02-06 00:55:09,117.10861,40.15287
362,2008-02-06 01:00:09,117.10859,40.15286
