id,time,long,lat
5782,2008-02-06 00:04:19,116.35151,39.65845
5782,2008-02-06 00:09:19,116.3515,39.65846
5782,2008-02-06 00:14:19,116.3515,39.65846
5782,2008-02-06 00:19:19,116.35141,39.65858
5782,2008-02-06 00:24:19,116.35143,39.65859
5782,2008-02-06 00:29:19,116.35141,39.6586
5782,2008-02-06 00:39:19,116.35136,39.65861
5782,2008-02-06 00:44:19,116.35124,39.6585
5782,2008-02-06 00:49:19,116.35118,39.65872
5782,2008-02-06 00:54:19,116.35121,39.65873
5782,2008-02-06 00:59:19,116.35095,39.65888
5782,2008-02-06 01:04:19,116.35096,39.65886
