id,time,long,lat
7384,2008-02-02 20:04:11,116.36661,39.90579
7384,2008-02-02 20:09:13,116.37364,39.90584
7384,2008-02-02 20:14:14,116.39043,39.90614
7384,2008-02-02 20:19:16,116.40708,39.90671
7384,2008-02-02 20:24:18,116.41889,39.90696
7384,2008-02-02 20:29:20,116.42863,39.91784
7384,2008-02-02 20:34:21,116.42866,39.93205
7384,2008-02-02 20:39:23,116.43766,39.93439
7384,2008-02-02 20:44:25,116.4319,39.93235
7384,2008-02-02 20:49:27,116.42011,39.93233
7384,2008-02-02 20:59:30,116.37903,39.93179
7384,2008-02-02 21:04:32,116.35172,39.93117
