id,time,long,lat
783,2008-02-02 20:02:37,116.5342,39.76599
783,2008-02-02 20:03:53,116.53915,39.76086
783,2008-02-02 20:07:39,116.53928,39.73996
783,2008-02-02 20:08:55,116.55068,39.73684
783,2008-02-02 20:12:41,116.57112,39.71206
783,2008-02-02 20:13:54,116.57468,39.69749
783,2008-02-02 20:13:57,116.5747,39.69684
783,2008-02-02 20:17:42,116.58184,39.66299
783,2008-02-02 20:18:58,116.59011,39.65992
783,2008-02-02 20:22:44,116.60981,39.66224
783,2008-02-02 20:24:00,116.60981,39.66224
783,2008-02-02 20:29:02,116.60981,39.66224
783,2008-02-02 20:32:48,116.60981,39.66224
783,2008-02-02 20:34:04,116.60981,39.66224
783,2008-02-02 20:37:50,116.60981,39.66224
783,2008-02-02 20:39:06,116.60981,39.66224
783,2008-02-02 20:42:52,116.60981,39.66224
783,2008-02-02 20:44:07,116.60981,39.66224
783,2008-02-02 20:47:53,116.60981,39.66224
783,2008-02-02 20:52:55,116.60981,39.66224
783,2008-02-02 20:54:11,116.60981,39.66224
783,2008-02-02 20:57:57,116.60981,39.66224
783,2008-02-02 20:59:13,116.60981,39.66224
783,2008-02-02 21:02:59,116.60981,39.66224
