id,time,long,lat
9670,2008-02-02 20:07:04,116.56636,40.07211
9670,2008-02-02 20:12:06,116.56636,40.07211
9670,2008-02-02 20:17:08,116.56636,40.07211
9670,2008-02-02 20:22:10,116.56319,40.0701
9670,2008-02-02 20:27:11,116.57214,40.0632
9670,2008-02-02 20:32:13,116.58249,40.06338
9670,2008-02-02 20:37:15,116.58228,40.06492
9670,2008-02-02 20:42:17,116.58228,40.06492
9670,2008-02-02 20:47:19,116.58217,40.06569
9670,2008-02-02 20:52:20,116.58209,40.06624
9670,2008-02-02 20:57:22,116.58174,40.06857
9670,2008-02-02 21:02:24,116.58174,40.06857
