id,time,long,lat
1097,2008-02-02 20:03:38,116.47486,39.97886
1097,2008-02-02 20:08:38,116.47116,39.98635
1097,2008-02-02 20:13:38,116.46197,39.99605
1097,2008-02-02 20:18:43,116.45483,40.01039
1097,2008-02-02 20:23:38,116.45659,40.01144
1097,2008-02-02 20:28:38,116.46125,40.0116
1097,2008-02-02 20:33:38,116.49915,40.00227
1097,2008-02-02 20:38:38,116.56822,40.03601
1097,2008-02-02 20:43:38,116.58194,40.07164
1097,2008-02-02 20:48:38,116.58115,40.07755
1097,2008-02-02 20:53:38,116.57471,40.063
1097,2008-02-02 20:58:38,116.54956,40.06425
1097,2008-02-02 21:03:38,116.52671,40.0392
