id,time,long,lat
4094,2008-02-02 20:03:40,116.4396,39.90236
4094,2008-02-02 20:08:42,116.43647,39.90003
4094,2008-02-02 20:13:44,116.43664,39.89552
4094,2008-02-02 20:18:46,116.43405,39.88847
4094,2008-02-02 20:23:47,116.41743,39.89232
4094,2008-02-02 20:33:51,116.41184,39.90829
4094,2008-02-02 20:38:53,116.41133,39.92122
4094,2008-02-02 20:43:55,116.42367,39.92297
4094,2008-02-02 20:48:56,116.4324,39.92288
4094,2008-02-02 20:53:58,116.43388,39.92275
4094,2008-02-02 20:59:00,116.43763,39.93214
4094,2008-02-02 21:04:02,116.44235,39.93512
