id,time,long,lat
7961,2008-02-02 20:00:33,116.40911,39.94786
7961,2008-02-02 20:05:35,116.39117,39.94764
7961,2008-02-02 20:10:37,116.37717,39.94768
7961,2008-02-02 20:15:39,116.37369,39.98177
7961,2008-02-02 20:20:40,116.34846,39.98584
7961,2008-02-02 20:25:42,116.33765,39.9918
7961,2008-02-02 20:30:44,116.33368,39.99797
7961,2008-02-02 20:35:46,116.32838,39.99156
7961,2008-02-02 20:40:47,116.32677,39.99346
7961,2008-02-02 20:45:49,116.33072,39.99723
7961,2008-02-02 20:50:51,116.34494,39.99956
7961,2008-02-02 20:55:53,116.34721,39.98619
7961,2008-02-02 21:00:55,116.36034,39.98567
