id,time,long,lat
1361,2008-02-02 20:00:12,116.39571,39.96712
1361,2008-02-02 20:01:26,116.39587,39.96587
1361,2008-02-02 20:05:13,116.39926,39.95784
1361,2008-02-02 20:06:28,116.40184,39.9515
1361,2008-02-02 20:10:15,116.40214,39.95038
1361,2008-02-02 20:11:30,116.40199,39.95336
1361,2008-02-02 20:15:17,116.41788,39.95603
1361,2008-02-02 20:16:31,116.4189,39.95472
1361,2008-02-02 20:20:18,116.41221,39.95725
1361,2008-02-02 20:21:33,116.40825,39.95771
1361,2008-02-02 20:25:20,116.42541,39.95806
1361,2008-02-02 20:26:35,116.42572,39.95805
1361,2008-02-02 20:30:22,116.43783,39.9538
1361,2008-02-02 20:31:36,116.43975,39.95531
1361,2008-02-02 20:35:23,116.44529,39.95681
1361,2008-02-02 20:36:38,116.44108,39.95486
1361,2008-02-02 20:40:25,116.42816,39.95389
1361,2008-02-02 20:41:40,116.42867,39.95699
1361,2008-02-02 20:45:27,116.43248,39.95823
1361,2008-02-02 20:46:41,116.43343,39.9548
1361,2008-02-02 20:50:28,116.44272,39.95367
1361,2008-02-02 20:51:43,116.43917,39.95057
1361,2008-02-02 20:55:30,116.45041,39.94714
1361,2008-02-02 20:56:45,116.4553,39.9441
1361,2008-02-02 21:00:32,116.4553,39.93377
