id,time,long,lat
849,2008-02-02 20:02:53,116.2815,39.95831
849,2008-02-02 20:07:55,116.28851,39.95708
849,2008-02-02 20:09:38,116.29022,39.95736
849,2008-02-02 20:14:39,116.30932,39.96341
849,2008-02-02 20:17:58,116.33636,39.96618
849,2008-02-02 20:19:41,116.34104,39.9662
849,2008-02-02 20:23:00,116.34926,39.95044
849,2008-02-02 20:24:43,116.34923,39.94068
849,2008-02-02 20:28:01,116.34936,39.93651
849,2008-02-02 20:29:44,116.3495,39.93359
849,2008-02-02 20:33:03,116.3496,39.92871
849,2008-02-02 20:34:46,116.34976,39.92559
849,2008-02-02 20:38:04,116.35005,39.91981
849,2008-02-02 20:39:48,116.35005,39.91728
849,2008-02-02 20:43:06,116.35365,39.91261
849,2008-02-02 20:44:49,116.35681,39.91266
849,2008-02-02 20:48:08,116.36572,39.91021
849,2008-02-02 20:49:51,116.36768,39.91011
849,2008-02-02 20:53:09,116.36784,39.90305
849,2008-02-02 20:54:53,116.36786,39.90258
849,2008-02-02 20:58:11,116.3679,39.90167
849,2008-02-02 20:59:54,116.3679,39.90154
849,2008-02-02 21:03:13,116.36794,39.90089
