id,time,long,lat
9632,2008-02-02 20:02:47,116.29951,39.9426
9632,2008-02-02 20:07:48,116.33751,39.93741
9632,2008-02-02 20:12:50,116.3461,39.93964
9632,2008-02-02 20:17:52,116.33475,39.94671
9632,2008-02-02 20:22:54,116.32874,39.96032
9632,2008-02-02 20:27:56,116.3282,39.96532
9632,2008-02-02 20:32:57,116.32196,39.96635
9632,2008-02-02 20:37:59,116.31928,39.96997
9632,2008-02-02 20:43:01,116.30622,39.97466
9632,2008-02-02 20:48:03,116.30246,39.98118
9632,2008-02-02 20:53:05,116.31048,39.97748
9632,2008-02-02 20:58:06,116.31108,39.98398
9632,2008-02-02 21:03:08,116.36464,39.98599
