id,time,long,lat
9907,2008-02-02 20:00:43,116.42984,39.91722
9907,2008-02-02 20:05:43,116.43401,39.9143
9907,2008-02-02 20:10:43,116.4321,39.91682
9907,2008-02-02 20:15:43,116.43938,39.92102
9907,2008-02-02 20:20:42,116.44118,39.92185
9907,2008-02-02 20:25:42,116.44575,39.92079
9907,2008-02-02 20:30:42,116.46275,39.91529
9907,2008-02-02 20:35:42,116.47899,39.91409
9907,2008-02-02 20:40:42,116.48387,39.93727
9907,2008-02-02 20:45:42,116.47152,39.96919
9907,2008-02-02 20:50:42,116.46956,39.96744
9907,2008-02-02 20:55:42,116.45431,39.95362
9907,2008-02-02 21:00:42,116.45548,39.94193
