id,time,long,lat
10147,2008-02-02 20:04:22,116.31506,39.89953
10147,2008-02-02 20:04:57,116.31497,39.89753
10147,2008-02-02 20:19:27,116.21027,39.89731
10147,2008-02-02 20:20:28,116.20848,39.90062
10147,2008-02-02 20:24:29,116.20924,39.90615
10147,2008-02-02 20:25:11,116.20962,39.90615
10147,2008-02-02 20:34:32,116.19935,39.89887
10147,2008-02-02 20:48:33,116.19638,39.90952
10147,2008-02-02 20:49:37,116.19485,39.90958
10147,2008-02-02 20:53:35,116.19189,39.92215
10147,2008-02-02 20:58:37,116.18921,39.92655
10147,2008-02-02 21:04:48,116.18954,39.92646
