id,time,long,lat
6397,2008-02-02 20:03:27,116.46215,39.83199
6397,2008-02-02 20:08:27,116.46865,39.83827
6397,2008-02-02 20:13:27,116.4697,39.85595
6397,2008-02-02 20:18:27,116.45324,39.86452
6397,2008-02-02 20:23:27,116.44612,39.85967
6397,2008-02-02 20:28:27,116.43744,39.85777
6397,2008-02-02 20:33:27,116.428,39.85753
6397,2008-02-02 20:38:27,116.41388,39.85589
6397,2008-02-02 20:43:27,116.38176,39.85586
6397,2008-02-02 20:48:27,116.38679,39.85093
6397,2008-02-02 20:53:27,116.38393,39.85461
6397,2008-02-02 20:58:27,116.40402,39.85548
6397,2008-02-02 21:03:27,116.41395,39.85555
