id,time,long,lat
3814,2008-02-02 20:03:26,116.37417,39.99247
3814,2008-02-02 20:08:26,116.37419,39.9925
3814,2008-02-02 20:13:26,116.3742,39.99252
3814,2008-02-02 20:18:26,116.37286,39.99265
3814,2008-02-02 20:19:20,116.37389,39.99272
3814,2008-02-02 20:24:07,116.37853,39.98093
3814,2008-02-02 20:29:07,116.37263,39.98642
3814,2008-02-02 20:31:56,116.37409,39.99292
3814,2008-02-02 20:36:56,116.38179,39.97577
3814,2008-02-02 20:41:56,116.3878,39.9671
3814,2008-02-02 20:46:56,116.41643,39.96785
3814,2008-02-02 20:51:56,116.44559,39.95821
3814,2008-02-02 20:56:56,116.45564,39.94546
3814,2008-02-02 21:01:56,116.45614,39.93231
