id,time,long,lat
5820,2008-02-06 19:03:51,116.3434,40.08199
5820,2008-02-06 19:08:51,116.32014,40.08355
5820,2008-02-06 19:13:51,116.28653,40.10218
5820,2008-02-06 19:18:51,116.27105,40.12162
5820,2008-02-06 19:23:51,116.27198,40.12062
5820,2008-02-06 19:28:51,116.2585,40.13801
5820,2008-02-06 19:33:51,116.30829,40.16233
5820,2008-02-06 19:38:51,116.32512,40.16553
5820,2008-02-06 19:43:51,116.32514,40.1655
5820,2008-02-06 19:48:51,116.32571,40.16564
5820,2008-02-06 19:53:51,116.32163,40.16341
5820,2008-02-06 19:58:51,116.32163,40.16341
5820,2008-02-06 20:03:51,116.32164,40.1633
