id,time,long,lat
9866,2008-02-06 19:00:27,116.2232,39.84563
9866,2008-02-06 19:01:25,116.22334,39.84563
9866,2008-02-06 19:05:29,116.22334,39.84557
9866,2008-02-06 19:06:26,116.22332,39.84566
9866,2008-02-06 19:10:30,116.22328,39.8456
9866,2008-02-06 19:11:28,116.22333,39.84547
9866,2008-02-06 19:15:32,116.22335,39.8456
9866,2008-02-06 19:16:30,116.22331,39.84562
9866,2008-02-06 19:20:34,116.22347,39.84554
9866,2008-02-06 19:21:31,116.22339,39.8455
9866,2008-02-06 19:25:35,116.2234,39.84545
9866,2008-02-06 19:26:33,116.22346,39.84546
9866,2008-02-06 19:30:37,116.22338,39.84584
9866,2008-02-06 19:31:35,116.22343,39.84572
9866,2008-02-06 19:35:39,116.22341,39.8456
9866,2008-02-06 19:36:36,116.22339,39.84574
9866,2008-02-06 19:40:40,116.22335,39.84572
9866,2008-02-06 19:41:38,116.22342,39.84568
9866,2008-02-06 19:45:42,116.22332,39.84557
9866,2008-02-06 19:46:40,116.22335,39.8455
9866,2008-02-06 19:50:44,116.21878,39.84486
9866,2008-02-06 19:51:41,116.21298,39.84405
9866,2008-02-06 19:55:45,116.19271,39.84755
9866,2008-02-06 20:00:47,116.19277,39.84756
