id,time,long,lat
9515,2008-02-06 19:02:48,116.44297,39.88312
9515,2008-02-06 19:07:48,116.4653,39.88304
9515,2008-02-06 19:12:48,116.47258,39.8698
9515,2008-02-06 19:17:48,116.47134,39.86979
9515,2008-02-06 19:22:47,116.48331,39.87466
9515,2008-02-06 19:27:47,116.48228,39.8748
9515,2008-02-06 19:32:47,116.47148,39.88817
9515,2008-02-06 19:37:47,116.47172,39.88831
9515,2008-02-06 19:42:47,116.46819,39.8918
9515,2008-02-06 19:47:47,116.47152,39.89153
9515,2008-02-06 19:52:47,116.4633,39.89214
9515,2008-02-06 19:57:47,116.45517,39.89368
9515,2008-02-06 20:02:47,116.47095,39.89201
