id,time,long,lat
5407,2008-02-06 19:34:19,116.49047,39.90687
5407,2008-02-06 19:36:31,116.52303,39.90845
5407,2008-02-06 19:37:25,116.52307,39.90838
5407,2008-02-06 19:37:47,116.52538,39.90833
5407,2008-02-06 19:37:50,116.52542,39.90828
5407,2008-02-06 19:37:53,116.5254,39.90817
5407,2008-02-06 19:37:56,116.52527,39.90817
5407,2008-02-06 19:38:02,116.52522,39.90795
5407,2008-02-06 19:42:35,116.52568,39.90738
5407,2008-02-06 19:52:02,116.52545,39.9076
5407,2008-02-06 19:52:10,116.52562,39.90768
5407,2008-02-06 19:52:16,116.52573,39.9079
5407,2008-02-06 19:52:21,116.52628,39.90793
5407,2008-02-06 19:53:03,116.53477,39.90755
5407,2008-02-06 19:53:28,116.53822,39.90597
5407,2008-02-06 19:53:48,116.54098,39.9072
5407,2008-02-06 19:53:54,116.54207,39.90752
5407,2008-02-06 19:56:35,116.56805,39.90837
5407,2008-02-06 19:56:58,116.56865,39.90822
5407,2008-02-06 19:59:37,116.5677,39.90837
5407,2008-02-06 19:59:41,116.56798,39.90852
5407,2008-02-06 19:59:44,116.5682,39.90858
5407,2008-02-06 19:59:47,116.56842,39.90862
5407,2008-02-06 20:00:05,116.5701,39.90867
