id,time,long,lat
1642,2008-02-05 14:03:20,116.28296,39.81526
1642,2008-02-05 14:05:29,116.27666,39.8143
1642,2008-02-05 14:08:51,116.28411,39.82125
1642,2008-02-05 14:13:20,116.29093,39.8325
1642,2008-02-05 14:18:11,116.28235,39.83997
1642,2008-02-05 14:23:11,116.26998,39.88028
1642,2008-02-05 14:26:13,116.28153,39.88832
1642,2008-02-05 14:31:25,116.29677,39.88542
1642,2008-02-05 14:36:13,116.29661,39.88515
1642,2008-02-05 14:46:13,116.30611,39.88624
1642,2008-02-05 14:49:33,116.30755,39.88631
1642,2008-02-05 14:54:20,116.31348,39.88296
1642,2008-02-05 14:59:20,116.30618,39.88601
1642,2008-02-05 15:04:20,116.3058,39.88618
