id,time,long,lat
5815,2008-02-05 14:00:45,116.59389,39.90818
5815,2008-02-05 14:00:59,116.59038,39.90826
5815,2008-02-05 14:10:45,116.44489,39.9071
5815,2008-02-05 14:15:45,116.41917,39.90703
5815,2008-02-05 14:20:45,116.39465,39.90645
5815,2008-02-05 14:25:45,116.37252,39.90597
5815,2008-02-05 14:28:35,116.35999,39.90703
5815,2008-02-05 14:30:45,116.357,39.90691
5815,2008-02-05 14:35:45,116.35359,39.89868
5815,2008-02-05 14:40:45,116.35481,39.89838
5815,2008-02-05 14:45:45,116.35731,39.8884
5815,2008-02-05 14:50:45,116.35641,39.88503
5815,2008-02-05 14:57:14,116.35751,39.88752
5815,2008-02-05 15:02:14,116.36828,39.89838
