id,time,long,lat
3518,2008-02-05 14:04:46,116.67526,39.98797
3518,2008-02-05 14:09:46,116.67525,39.98794
3518,2008-02-05 14:14:46,116.67524,39.988
3518,2008-02-05 14:19:46,116.67528,39.98798
3518,2008-02-05 14:24:46,116.67525,39.98793
3518,2008-02-05 14:29:46,116.67533,39.98793
3518,2008-02-05 14:34:46,116.67538,39.98796
3518,2008-02-05 14:39:46,116.67532,39.98799
3518,2008-02-05 14:44:46,116.67534,39.98798
3518,2008-02-05 14:49:46,116.67215,39.98775
3518,2008-02-05 14:54:46,116.64579,39.98485
3518,2008-02-05 14:59:46,116.60444,39.9811
3518,2008-02-05 15:04:46,116.56613,39.97594
