id,time,long,lat
5582,2008-02-05 14:02:46,116.29585,39.94387
5582,2008-02-05 14:03:59,116.29648,39.9436
5582,2008-02-05 14:09:01,116.311,39.94444
5582,2008-02-05 14:12:39,116.31791,39.95109
5582,2008-02-05 14:14:02,116.31713,39.95464
5582,2008-02-05 14:17:41,116.31755,39.95142
5582,2008-02-05 14:19:04,116.31751,39.95133
5582,2008-02-05 14:22:43,116.31822,39.94616
5582,2008-02-05 14:24:06,116.31919,39.93833
5582,2008-02-05 14:27:45,116.30379,39.94091
5582,2008-02-05 14:32:46,116.30394,39.9136
5582,2008-02-05 14:34:10,116.30395,39.91344
5582,2008-02-05 14:37:48,116.30395,39.91291
5582,2008-02-05 14:39:11,116.30406,39.91008
5582,2008-02-05 14:45:14,116.30444,39.88113
5582,2008-02-05 15:06:37,116.30666,39.86318
