id,time,long,lat
325,2008-02-05 12:01:21,116.56429,40.07199
325,2008-02-05 12:06:21,116.56429,40.072
325,2008-02-05 12:11:21,116.56429,40.072
325,2008-02-05 12:16:21,116.5643,40.072
325,2008-02-05 12:21:21,116.5643,40.07201
325,2008-02-05 12:26:21,116.5643,40.07201
325,2008-02-05 12:31:21,116.5643,40.072
325,2008-02-05 12:36:21,116.5643,40.072
325,2008-02-05 12:41:21,116.5643,40.072
325,2008-02-05 12:46:21,116.5643,40.072
325,2008-02-05 12:51:21,116.5643,40.072
325,2008-02-05 12:56:21,116.5643,40.072
325,2008-02-05 13:01:20,116.56422,40.07213
