id,time,long,lat
9473,2008-02-05 12:00:03,116.46534,39.95111
9473,2008-02-05 12:05:04,116.44008,39.96199
9473,2008-02-05 12:10:06,116.40454,39.96786
9473,2008-02-05 12:15:08,116.40454,39.96786
9473,2008-02-05 12:20:10,116.42648,39.96805
9473,2008-02-05 12:25:11,116.43226,39.95824
9473,2008-02-05 12:30:13,116.44076,39.94373
9473,2008-02-05 12:35:15,116.42745,39.93531
9473,2008-02-05 12:45:19,116.44001,39.87769
9473,2008-02-05 12:55:22,116.37673,39.86865
9473,2008-02-05 15:15:40,116.38177,39.87005
