id,time,long,lat
1877,2008-02-05 12:01:14,116.5785,40.04633
1877,2008-02-05 12:06:14,116.58377,40.07933
1877,2008-02-05 12:11:14,116.5812,40.10253
1877,2008-02-05 12:16:14,116.61973,40.11633
1877,2008-02-05 12:21:14,116.66672,40.11457
1877,2008-02-05 12:26:14,116.70465,40.12362
1877,2008-02-05 12:31:14,116.76847,40.14143
1877,2008-02-05 12:36:14,116.83518,40.15097
1877,2008-02-05 12:41:14,116.9073,40.15233
1877,2008-02-05 12:46:15,116.97465,40.14483
1877,2008-02-05 12:51:15,117.03572,40.14363
1877,2008-02-05 13:02:08,117.10437,40.14417
