id,time,long,lat
5075,2008-02-05 12:00:01,116.35125,39.91698
5075,2008-02-05 12:00:06,116.351,39.9171
5075,2008-02-05 12:00:11,116.35105,39.91747
5075,2008-02-05 12:00:16,116.35091,39.91784
5075,2008-02-05 12:00:21,116.3508,39.91829
5075,2008-02-05 12:00:26,116.35061,39.91877
5075,2008-02-05 12:11:29,116.34615,39.93934
5075,2008-02-05 12:24:35,116.3239,39.97969
5075,2008-02-05 12:36:45,116.31022,39.99095
5075,2008-02-05 12:36:48,116.30992,39.99092
5075,2008-02-05 12:36:50,116.30978,39.99084
5075,2008-02-05 12:36:55,116.30972,39.99044
5075,2008-02-05 12:37:00,116.30979,39.98991
5075,2008-02-05 12:37:05,116.30994,39.98933
5075,2008-02-05 12:37:10,116.30986,39.98872
5075,2008-02-05 12:37:15,116.30986,39.98812
5075,2008-02-05 12:37:20,116.30984,39.98751
5075,2008-02-05 12:37:25,116.30986,39.98705
5075,2008-02-05 12:37:30,116.30983,39.98683
5075,2008-02-05 12:37:35,116.30974,39.98666
5075,2008-02-05 12:37:40,116.30952,39.98656
5075,2008-02-05 12:37:45,116.30955,39.98637
5075,2008-02-05 12:37:50,116.3095,39.9862
5075,2008-02-05 12:37:55,116.30957,39.98604
5075,2008-02-05 12:38:00,116.30972,39.9858
5075,2008-02-05 12:38:05,116.30942,39.98557
5075,2008-02-05 12:38:10,116.30916,39.98547
5075,2008-02-05 12:38:15,116.30881,39.98557
5075,2008-02-05 12:38:20,116.30866,39.98563
5075,2008-02-05 12:49:54,116.30399,39.92074
5075,2008-02-05 12:49:57,116.30396,39.92045
5075,2008-02-05 12:50:00,116.30399,39.92019
5075,2008-02-05 12:50:05,116.30401,39.91973
5075,2008-02-05 12:50:10,116.30406,39.91925
5075,2008-02-05 12:50:15,116.30407,39.91882
5075,2008-02-05 12:50:19,116.30407,39.91882
5075,2008-02-05 13:02:44,116.31363,39.89544
