id,time,long,lat
3706,2008-02-05 12:00:09,116.43832,39.93869
3706,2008-02-05 12:02:00,116.44429,39.94002
3706,2008-02-05 12:07:02,116.45036,39.95032
3706,2008-02-05 12:12:04,116.45222,39.95774
3706,2008-02-05 12:13:32,116.45383,39.95849
3706,2008-02-05 12:17:05,116.44788,39.95681
3706,2008-02-05 12:18:34,116.44146,39.96068
3706,2008-02-05 12:22:07,116.44196,39.95265
3706,2008-02-05 12:23:36,116.44405,39.95441
3706,2008-02-05 12:27:09,116.45909,39.96717
3706,2008-02-05 12:28:37,116.46852,39.97566
3706,2008-02-05 12:32:11,116.47639,39.97351
3706,2008-02-05 12:33:39,116.48245,39.97196
3706,2008-02-05 12:38:10,116.48967,39.97041
3706,2008-02-05 13:11:12,116.48477,39.97078
