id,time,long,lat
1000,2008-02-05 12:01:14,116.43985,39.87949
1000,2008-02-05 12:02:59,116.43803,39.89273
1000,2008-02-05 12:06:15,116.46361,39.9035
1000,2008-02-05 12:08:00,116.47159,39.90137
1000,2008-02-05 12:11:17,116.47157,39.89938
1000,2008-02-05 12:13:02,116.47175,39.90079
1000,2008-02-05 12:16:19,116.47178,39.90172
1000,2008-02-05 12:18:04,116.47174,39.90261
1000,2008-02-05 12:23:05,116.48591,39.89941
1000,2008-02-05 12:28:07,116.48408,39.90919
1000,2008-02-05 12:31:23,116.48409,39.93216
1000,2008-02-05 12:33:09,116.48357,39.93247
1000,2008-02-05 12:36:25,116.4723,39.9325
1000,2008-02-05 12:38:10,116.45805,39.93246
1000,2008-02-05 12:43:12,116.43916,39.93243
1000,2008-02-05 12:46:28,116.43316,39.93523
1000,2008-02-05 12:48:14,116.433,39.9374
1000,2008-02-05 12:51:30,116.43965,39.93511
1000,2008-02-05 12:53:15,116.44235,39.93792
1000,2008-02-05 12:56:31,116.44412,39.9319
1000,2008-02-05 12:58:16,116.44413,39.92522
1000,2008-02-05 13:01:32,116.4441,39.91963
