id,time,long,lat
6152,2008-02-06 23:01:24,116.87153,39.85131
6152,2008-02-06 23:06:24,116.87162,39.8513
6152,2008-02-06 23:11:24,116.87166,39.85133
6152,2008-02-06 23:16:24,116.87161,39.85133
6152,2008-02-06 23:26:24,116.87158,39.85133
6152,2008-02-06 23:31:24,116.87158,39.85133
6152,2008-02-06 23:36:24,116.8716,39.85132
6152,2008-02-06 23:41:24,116.87159,39.85134
6152,2008-02-06 23:46:24,116.87163,39.85131
6152,2008-02-06 23:51:24,116.87161,39.8513
6152,2008-02-06 23:56:24,116.8716,39.85129
6152,2008-02-07 00:01:24,116.87159,39.85129
