id,time,long,lat
5820,2008-02-06 23:03:50,116.32158,40.16337
5820,2008-02-06 23:08:50,116.32158,40.16338
5820,2008-02-06 23:13:50,116.32158,40.16338
5820,2008-02-06 23:18:50,116.32158,40.16338
5820,2008-02-06 23:23:50,116.32157,40.16338
5820,2008-02-06 23:28:50,116.32157,40.16338
5820,2008-02-06 23:33:50,116.32157,40.16337
5820,2008-02-06 23:38:50,116.32158,40.16343
5820,2008-02-06 23:43:50,116.3216,40.16344
5820,2008-02-06 23:48:50,116.32162,40.16346
5820,2008-02-06 23:53:50,116.32163,40.16347
5820,2008-02-06 23:58:50,116.32163,40.16347
5820,2008-02-07 00:03:50,116.32163,40.16347
