id,time,long,lat
6969,2008-02-07 17:00:21,116.3496,39.935
6969,2008-02-07 17:01:10,116.35237,39.93656
6969,2008-02-07 17:02:10,116.3561,39.93693
6969,2008-02-07 17:03:11,116.35791,39.93421
6969,2008-02-07 17:04:11,116.35854,39.93141
6969,2008-02-07 17:04:29,116.35854,39.93141
6969,2008-02-07 17:05:11,116.36118,39.9309
6969,2008-02-07 17:06:12,116.36988,39.93134
6969,2008-02-07 17:07:11,116.37091,39.92701
6969,2008-02-07 17:08:11,116.37104,39.92305
6969,2008-02-07 17:09:12,116.37136,39.92113
6969,2008-02-07 17:09:29,116.37358,39.92115
6969,2008-02-07 17:10:12,116.37534,39.92124
6969,2008-02-07 17:11:12,116.38102,39.92104
6969,2008-02-07 17:12:13,116.38434,39.92081
6969,2008-02-07 17:13:13,116.38512,39.92143
6969,2008-02-07 17:13:51,116.3881,39.92176
6969,2008-02-07 17:14:31,116.39358,39.92198
6969,2008-02-07 17:14:51,116.39575,39.92207
6969,2008-02-07 17:15:52,116.39782,39.92285
6969,2008-02-07 17:16:52,116.40343,39.92292
6969,2008-02-07 17:17:52,116.412,39.92286
6969,2008-02-07 17:18:53,116.41937,39.92293
6969,2008-02-07 17:19:33,116.41937,39.92293
6969,2008-02-07 17:19:53,116.41964,39.92292
6969,2008-02-07 17:20:53,116.42741,39.9234
6969,2008-02-07 17:21:54,116.42741,39.9234
6969,2008-02-07 17:22:54,116.42895,39.92301
6969,2008-02-07 17:23:54,116.42827,39.92698
6969,2008-02-07 17:24:34,116.42823,39.93087
6969,2008-02-07 17:24:55,116.42825,39.93153
6969,2008-02-07 17:25:55,116.43475,39.93231
6969,2008-02-07 17:26:55,116.43818,39.93226
6969,2008-02-07 17:27:56,116.44379,39.93229
6969,2008-02-07 17:28:56,116.44588,39.93224
6969,2008-02-07 17:29:36,116.44648,39.93223
6969,2008-02-07 17:29:56,116.44672,39.93222
6969,2008-02-07 17:31:57,116.44706,39.93226
6969,2008-02-07 17:32:57,116.44706,39.93226
6969,2008-02-07 17:34:38,116.4537,39.93238
6969,2008-02-07 17:39:39,116.47206,39.92702
6969,2008-02-07 17:40:30,116.4721,39.92854
6969,2008-02-07 17:43:55,116.4567,39.92752
6969,2008-02-07 17:44:41,116.45578,39.93088
6969,2008-02-07 17:44:55,116.45598,39.93224
6969,2008-02-07 17:45:56,116.46335,39.93232
6969,2008-02-07 17:46:56,116.47152,39.93231
6969,2008-02-07 17:47:27,116.4718,39.93231
6969,2008-02-07 17:48:27,116.47575,39.93233
6969,2008-02-07 17:49:28,116.4811,39.93236
6969,2008-02-07 17:49:43,116.48297,39.93239
6969,2008-02-07 17:50:28,116.483,39.93239
6969,2008-02-07 17:51:28,116.48415,39.93317
6969,2008-02-07 17:52:29,116.48566,39.93697
6969,2008-02-07 17:53:29,116.48833,39.93926
6969,2008-02-07 17:54:29,116.4895,39.94222
6969,2008-02-07 17:54:44,116.48911,39.94311
6969,2008-02-07 17:55:30,116.49081,39.94498
6969,2008-02-07 17:56:30,116.49019,39.95184
6969,2008-02-07 17:57:30,116.49379,39.95419
6969,2008-02-07 17:58:31,116.49223,39.95866
6969,2008-02-07 17:59:31,116.48958,39.96131
6969,2008-02-07 17:59:46,116.48934,39.96148
6969,2008-02-07 18:00:31,116.48562,39.96396
