id,time,long,lat
337,2008-02-07 17:02:03,116.41199,39.80055
337,2008-02-07 17:07:03,116.43765,39.80363
337,2008-02-07 17:12:03,116.4481,39.82222
337,2008-02-07 17:17:03,116.46622,39.83665
337,2008-02-07 17:22:03,116.45013,39.86025
337,2008-02-07 17:27:03,116.45569,39.91038
337,2008-02-07 17:32:03,116.44917,39.95597
337,2008-02-07 17:37:03,116.42997,39.95877
337,2008-02-07 17:37:48,116.43009,39.95885
337,2008-02-07 17:42:48,116.42286,39.94847
337,2008-02-07 17:47:48,116.42417,39.93527
337,2008-02-07 17:50:01,116.42691,39.93525
337,2008-02-07 17:55:01,116.44157,39.90215
337,2008-02-07 18:00:01,116.48627,39.90567
